what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489543367341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489543371353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543393097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543393180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489543456260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489543473603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543475417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543478093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489543482624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543484159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543484473
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489543484564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489543761241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489544208858
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489544213497
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544213669
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544213737
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544243269
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544243269
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489544255035
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489544276250
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544276250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489544286424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489544291007
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544291389
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489544291452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489544295735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489544298030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489544338671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489545020454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489545026324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546852647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546855716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546859310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546866604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546867791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546873923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546874863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546887625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546887711
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546900711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546911611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489546912756
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1489546916483
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546924746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1489546924789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546936463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546989898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546990146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546990397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546990560
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546990811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546990999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546991167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489546991337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489546993525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547055428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547056620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547058389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547092411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547092537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489547099657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547100143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547106230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547124238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547127304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547129668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547131702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489547178754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547222486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547227133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1489547243131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489547250307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489547254922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489547259318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489547270021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547272007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547273109
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489547281033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489547285920
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489547290574
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489547292636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1489547295057
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489547295058
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489547296318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547298391
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1489547299456
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1489547299478
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1489547299479
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1489547299483
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1489547299510
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1489547299514
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1489547299519
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1489547299529
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1489547299547
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1489547299551
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1489547299558
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1489547299576
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1489547299656
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1489547299769
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1489547299813
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1489547299937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547299977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1489547299990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547301206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547302474
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1489547302487
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489547302559
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1489547303623
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1489547303624
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1489547303626
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1489547303627
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1489547303628
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1489547303629
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1489547303630
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1489547303631
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1489547303632
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1489547303635
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1489547303635
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1489547303636
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1489547303638
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1489547303639
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1489547303640
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1489547303641
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1489547303642
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1489547303643
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1489547303644
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1489547303645
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1489547303646
stopped,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1489547303646
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1489547303647
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1489547303647
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1489547303647
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1489547303654
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.0.v201005250000,"org.eclipse.jpt.eclipselink.core",1489547303660
